2201.847656	455.438995
2200.958252	446.918457
2200.068604	472.124329
2199.178711	455.174622
2198.288818	455.086517
2197.398682	443.763885
2196.508545	415.597076
2195.617920	437.976959
2194.727295	437.892181
2193.836670	435.000916
2192.945557	406.857544
2192.054443	471.302277
2191.163086	412.309601
2190.271729	409.425476
2189.379883	426.168610
2188.488037	406.463654
2187.596191	409.187561
2186.703857	425.920959
2185.811523	406.227448
2184.918945	422.954895
2184.026367	392.067596
2183.133545	372.392029
2182.240479	397.514435
2181.347168	419.828217
2180.453857	391.763733
2179.560303	380.496704
2178.666504	439.164703
2177.772461	341.195587
2176.878418	352.313995
2175.984131	430.522491
2175.089844	430.438995
2174.195068	407.999390
2173.300293	349.246796
2172.405518	377.113373
2171.510254	301.632172
2170.614990	354.628296
2169.719482	396.436584
2168.823975	351.699432
2167.927979	368.375519
2167.031982	373.884399
2166.135986	410.077179
2165.239502	373.739319
2164.343018	393.186676
2163.446289	320.621918
2162.549561	412.546356
2161.652344	337.219055
2160.755127	351.085541
2159.857910	406.734436
2158.960205	364.875793
2158.062500	409.361267
2157.164551	395.360596
2156.266602	359.095856
2155.368164	339.544098
2154.469727	328.347687
2153.571289	336.630127
2152.672363	358.816925
2151.773438	380.995117
2150.874268	392.042877
2149.975098	339.148468
2149.075439	444.698456
2148.175781	411.266144
2147.275879	405.629639
2146.375977	386.106567
2145.475830	438.798431
2144.575439	355.413177
2143.674805	433.075592
2142.774170	383.030853
2141.873291	363.531036
2140.972168	357.911346
2140.071045	357.841736
2139.169678	402.147003
2138.268066	413.160339
2137.366211	368.722382
2136.464355	410.227814
2135.562256	421.233093
2134.659912	407.297485
2133.757568	421.069183
2132.854736	423.756927
2131.951904	384.906860
2131.049072	412.517731
2130.145752	348.772583
2129.242432	390.217194
2128.338867	417.810822
2127.435303	434.328003
2126.531494	428.711700
2125.627441	425.862885
2124.723145	376.013489
2123.818848	384.233063
2122.914063	409.031799
2122.009521	417.241730
2121.104492	505.565338
2120.199463	400.506531
2119.294189	425.282715
2118.388672	411.394684
2117.482910	331.260010
2116.577148	402.954498
2115.671143	347.687500
2114.765137	333.825317
2113.858643	388.927246
2112.952148	394.367096
2112.045410	399.804779
2111.138672	407.997070
2110.231689	482.334930
2109.324463	360.991760
2108.416992	355.411133
2107.509277	382.887726
2106.601563	410.353577
2105.693604	424.041138
2104.785645	451.488220
2103.877197	399.103790
2102.968750	357.747406
2102.060303	379.688568
2101.151367	429.129456
2100.242432	387.791351
2099.333252	404.214233
2098.423828	384.890808
2097.514404	415.051239
2096.604736	403.977661
2095.694824	373.675110
2094.784668	332.396057
2093.874512	431.206573
2092.964111	376.202362
2092.053467	398.092651
2091.142578	387.035217
2090.231689	417.148010
2089.320557	417.066559
2088.409424	425.215088
2087.497803	375.761902
2086.586182	416.822296
2085.674316	427.707764
2084.762207	383.765320
2083.850098	397.393585
2082.937744	358.954437
2082.025146	408.196655
2081.112549	517.678467
2080.199463	479.238281
2079.286377	484.620575
2078.373291	448.939240
2077.459717	476.220490
2076.546143	388.563751
2075.632324	459.619385
2074.718262	492.353088
2073.804199	519.604431
2072.889893	486.692169
2071.975342	560.406677
2071.060791	404.507172
2070.145752	461.813141
2069.230713	437.134033
2068.315430	445.243225
2067.400146	436.963074
2066.484619	428.686157
2065.568848	472.281525
2064.652832	518.589233
2063.736572	450.265686
2062.820313	482.917786
2061.903809	411.900116
2060.987305	430.910461
2060.070313	466.273865
2059.153320	455.277771
2058.236084	427.931854
2057.318848	463.274994
2056.401123	386.895142
2055.483398	378.647156
2054.565674	422.149780
2053.647461	446.574249
2052.729248	383.869751
2051.810791	470.896912
2050.892090	459.919037
2049.973145	402.690460
2049.054199	402.611572
2048.135010	394.373260
2047.215698	429.646698
2046.296143	391.500031
2045.376465	415.887268
2044.456543	483.747925
2043.536499	497.238892
2042.616211	478.125122
2041.695801	363.955750
2040.775146	515.955505
2039.854370	399.108398
2038.933350	485.893860
2038.012207	521.080078
2037.090820	412.440857
2036.169312	458.479218
2035.247681	452.964569
2034.325806	452.875763
2033.403687	496.167755
2032.481445	455.408936
2031.558960	458.029846
2030.636353	520.263184
2029.713623	514.742798
2028.790649	520.059082
2027.867432	549.746277
2026.944092	476.533813
2026.020630	425.006409
2025.096924	565.661865
2024.173096	495.195221
2023.249023	514.036194
2022.324707	495.000885
2021.400391	494.903717
2020.475708	448.840912
2019.550903	456.862793
2018.625977	424.339508
2017.700806	489.110657
2016.775513	467.400696
2015.849976	542.942749
2014.924316	486.121887
2013.998413	488.726563
2013.072388	515.626709
2012.146118	483.136414
2011.219727	520.821289
2010.293091	447.872284
2009.366333	480.154236
2008.439331	577.150635
2007.512207	474.572693
2006.584839	469.087616
2005.657349	490.558441
2004.729614	536.274414
2003.801758	498.448578
2002.873657	479.494080
2001.945435	579.050354
2001.017090	560.087402
2000.088379	524.978699
1999.159668	592.167236
1998.230713	551.683655
1997.301514	591.934326
1996.372192	570.297241
1995.442627	551.358215
1994.512939	578.140015
1993.583008	543.075867
1992.652954	513.401428
1991.722778	462.239105
1990.792236	564.250671
1989.861694	453.998077
1988.930908	480.767242
1987.999878	512.896484
1987.068726	502.056366
1986.137329	448.272247
1985.205811	560.900940
1984.274048	477.611084
1983.342163	512.391907
1982.410156	517.655334
1981.477783	474.647400
1980.545410	479.916138
1979.612793	522.710693
1978.679932	525.287781
1977.746948	490.350677
1976.813721	511.685974
1975.880371	557.118958
1974.946777	634.669128
1974.013062	497.996613
1973.079102	524.667236
1972.145020	623.588684
1971.210693	626.141602
1970.276245	492.253632
1969.341553	516.229492
1968.406738	526.824707
1967.471680	566.826477
1966.536499	526.617004
1965.601074	550.567078
1964.665527	523.737244
1963.729736	563.708008
1962.793823	566.267944
1961.857666	606.214478
1960.921265	507.304138
1959.984863	512.543091
1959.048096	637.883484
1958.111206	523.014648
1957.174194	525.579407
1956.236938	594.827820
1955.299561	501.370270
1954.361938	551.931702
1953.424072	549.156982
1952.486084	562.375061
1951.547974	602.235413
1950.609619	572.809998
1949.671021	450.166443
1948.732300	569.920715
1947.793457	577.796143
1946.854248	625.600403
1945.915039	577.567993
1944.975586	625.353394
1944.035889	683.762024
1943.096069	662.346802
1942.156006	635.620972
1941.215820	638.154358
1940.275391	707.148071
1939.334839	637.902283
1938.394043	693.581665
1937.453125	637.650269
1936.511963	640.180603
1935.570679	703.793945
1934.629150	578.855652
1933.687378	565.467407
1932.745605	541.467346
1931.803467	544.014038
1930.861206	578.398132
1929.918823	657.864136
1928.976196	570.213013
1928.033325	593.964905
1927.090332	593.847473
1926.147095	559.272461
1925.203735	561.811951
1924.260254	577.598022
1923.316406	588.079773
1922.372559	561.478638
1921.428345	566.663452
1920.484131	555.961609
1919.539551	590.261475
1918.594849	582.205505
1917.650024	677.341431
1916.704956	611.073853
1915.759766	608.308105
1914.814331	637.274963
1913.868652	626.573730
1912.922852	549.795532
1911.976929	634.253845
1911.030640	560.146606
1910.084351	604.944275
1909.137817	575.771729
1908.191040	620.548462
1907.244141	662.667297
1906.296997	644.058960
1905.349731	628.096985
1904.402222	683.381958
1903.454468	659.504395
1902.506592	685.748718
1901.558594	632.873352
1900.610352	735.569519
1899.661865	685.341125
1898.713257	706.288574
1897.764526	724.592773
1896.815430	721.814758
1895.866333	687.431763
1894.916870	726.795227
1893.967407	705.588806
1893.017578	729.139343
1892.067627	726.363037
1891.117554	699.906738
1890.167236	673.460876
1889.216675	754.863037
1888.265991	715.268372
1887.315186	762.451050
1886.364136	741.270813
1885.412842	759.520447
1884.461426	746.231873
1883.509766	753.964966
1882.557861	685.525513
1881.605957	664.381348
1880.653687	722.010315
1879.701294	742.866760
1878.748779	753.217102
1877.795898	724.204407
1876.843018	787.022400
1875.889893	773.751709
1874.936523	755.241516
1873.983032	747.226074
1873.029297	802.125488
1872.075317	731.204468
1871.121216	783.464905
1870.166992	851.423157
1869.212524	775.296021
1868.257813	756.810913
1867.302979	903.279907
1866.347900	829.805359
1865.392700	845.343445
1864.437256	873.958557
1863.481689	931.339539
1862.525879	836.992798
1861.569824	873.437561
1860.613647	936.013489
1859.657349	857.406128
1858.700806	841.554504
1857.744019	830.935181
1856.787109	924.819397
1855.829956	969.038940
1854.872559	893.114319
1853.915039	879.882080
1852.957397	890.148682
1851.999512	863.872742
1851.041382	824.560364
1850.083130	894.835266
1849.124634	996.382141
1848.166016	1017.046387
1847.207153	985.556519
1846.248169	954.079102
1845.288940	974.739258
1844.329468	956.305115
1843.369873	1044.692139
1842.410034	997.599670
1841.450073	1130.214233
1840.489868	1114.367310
1839.529541	1095.923462
1838.568970	1080.089478
1837.608154	1048.649170
1836.647217	1134.292725
1835.686035	1056.034668
1834.724731	1011.614990
1833.763184	1019.213562
1832.801514	1032.008179
1831.839600	974.624573
1830.877441	1026.400024
1829.915161	997.617920
1828.952759	945.470215
1827.989990	968.654175
1827.027100	978.846741
1826.064087	918.946106
1825.100830	929.144470
1824.137451	910.795227
1823.173706	902.830627
1822.209961	871.524780
1821.245972	884.317566
1820.281738	930.811401
1819.317261	902.110840
1818.352661	865.646362
1817.387939	881.021118
1816.422974	945.613464
1815.457764	950.605225
1814.492432	1022.926880
1813.526855	919.155945
1812.561035	1022.518738
1811.595093	996.433350
1810.629028	941.894470
1809.662720	1060.713379
1808.696167	1013.943054
1807.729370	1112.011475
1806.762573	1018.709473
1805.795410	935.784790
1804.828125	1033.809937
1803.860596	1012.931458
1802.892944	1074.733032
1801.925049	1074.518433
1800.957031	1110.458252
1799.988770	1053.433716
1799.020264	1040.316162
1798.051636	1078.822144
1797.082764	1014.096619
1796.113770	1057.752075
1795.144531	1060.120117
1794.175049	998.015869
1793.205444	1059.696533
1792.235718	1098.152100
1791.265625	1126.282959
1790.295410	1010.102295
1789.325073	1182.510864
1788.354492	1169.395752
1787.383667	1133.108521
1786.412720	1168.928223
1785.441528	1284.534302
1784.470215	1382.078125
1783.498657	1281.447388
1782.526855	1309.490601
1781.554932	1388.965576
1780.582764	1468.408691
1779.610474	1426.976929
1778.637939	1632.340698
1777.665161	1701.406860
1776.692261	1734.471069
1775.719238	1908.821045
1774.745850	1972.652954
1773.772339	2139.181152
1772.798706	2215.779053
1771.824829	2495.140381
1770.850708	2545.970947
1769.876465	2709.684570
1768.901978	2742.493408
1767.927246	2824.022949
1766.952393	2856.795410
1765.977295	2897.246338
1765.002075	2950.498047
1764.026611	2888.397217
1763.050903	2895.505859
1762.075073	3043.515137
1761.099121	3053.150879
1760.122803	3339.354980
1759.146362	3448.780762
1758.169800	3634.957275
1757.192993	4225.431152
1756.215942	4564.905273
1755.238770	5267.520020
1754.261353	6046.586426
1753.283691	7019.692871
1752.305908	7677.927734
1751.327881	8430.479492
1750.349731	8768.701172
1749.371338	8536.973633
1748.392700	7991.109863
1747.413940	6845.230469
1746.434937	5944.962891
1745.455811	4976.120605
1744.476440	4247.616211
1743.496826	3792.482910
1742.517090	3319.670410
1741.537109	3102.159424
1740.557007	2851.577637
1739.576660	2766.852295
1738.596069	2605.673584
1737.615356	2617.895996
1736.634399	2497.588135
1735.653198	2520.019287
1734.671875	2509.323486
1733.690308	2539.384033
1732.708618	2421.734619
1731.726685	2515.450439
1730.744507	2405.489258
1729.762207	2394.826172
1728.779663	2376.534180
1727.796997	2526.150391
1726.814087	2464.600098
1725.830933	2408.160645
1724.847656	2435.643555
1723.864136	2437.696045
1722.880371	2569.359375
1721.896484	2408.766846
1720.912354	2405.742432
1719.928101	2412.878662
1718.943604	2364.145752
1717.958862	2376.364990
1716.973999	2426.654053
1715.988892	2383.023193
1715.003662	2324.185791
1714.018066	2331.328857
1713.032471	2490.646973
1712.046509	2439.430420
1711.060425	2418.657471
1710.074219	2560.118408
1709.087646	2640.699707
1708.101074	2566.689941
1707.114136	2606.705322
1706.127075	2603.648193
1705.139771	2668.962158
1704.152344	2673.488770
1703.164673	2602.076904
1702.176758	2687.596924
1701.188721	2795.854004
1700.200439	2797.821045
1699.211914	2830.136963
1698.223267	2773.937012
1697.234497	2831.525879
1696.245361	2853.704590
1695.256104	2961.796631
1694.266602	3168.383057
1693.276978	3185.427979
1692.287109	3144.376709
1691.296997	3338.175781
1690.306763	3481.404785
1689.316284	3639.720459
1688.325684	3666.746582
1687.334839	3774.499512
1686.343750	3879.686279
1685.352539	3982.308350
1684.361084	4014.285889
1683.369385	4179.864746
1682.377563	4088.283447
1681.385498	4319.300781
1680.393188	4454.483398
1679.400757	4541.750000
1678.408081	4664.240234
1677.415283	4668.335938
1676.422119	4712.708984
1675.428955	4666.453613
1674.435425	4924.707520
1673.441772	4815.528320
1672.447876	4955.421875
1671.453857	5032.385254
1670.459595	5197.322266
1669.465088	5301.858398
1668.470459	5526.996094
1667.475586	5706.810059
1666.480591	5838.815918
1665.485229	5960.720215
1664.489868	6213.166992
1663.494141	6377.630859
1662.498291	6562.111328
1661.502197	6631.062500
1660.505981	7229.460449
1659.509521	7599.311035
1658.512817	7916.336426
1657.515869	8336.054688
1656.518799	8740.558594
1655.521606	9195.036133
1654.524048	10015.250977
1653.526367	10624.646484
1652.528564	11434.219727
1651.530396	12288.551758
1650.532104	13282.778320
1649.533691	14484.416992
1648.535034	15512.841797
1647.536133	16746.078125
1646.536987	18234.048828
1645.537720	19738.927734
1644.538208	21125.636719
1643.538452	22871.894531
1642.538574	24387.421875
1641.538452	25842.339844
1640.538208	27164.210938
1639.537720	28380.597656
1638.536987	29249.541016
1637.536011	30118.660156
1636.534912	30987.955078
1635.533691	31079.058594
1634.532104	30967.931641
1633.530396	30961.666016
1632.528442	31564.230469
1631.526367	31413.152344
1630.524048	31770.947266
1629.521484	32233.330078
1628.518799	32730.427734
1627.515747	33234.800781
1626.512695	33317.792969
1625.509277	33231.312500
1624.505737	32644.146484
1623.501953	31902.794922
1622.498047	31956.097656
1621.493896	31103.148438
1620.489502	30377.486328
1619.484985	29567.503906
1618.480225	29121.117188
1617.475220	28530.625000
1616.470093	28107.007813
1615.464722	27683.562500
1614.459106	27976.287109
1613.453247	28256.464844
1612.447266	29073.310547
1611.441162	31586.810547
1610.434692	35378.601563
1609.428101	42318.062500
1608.421265	53746.625000
1607.414307	70955.000000
1606.407104	92055.750000
1605.399658	109835.031250
1604.392090	111192.242188
1603.384155	96459.851563
1602.376221	73680.617188
1601.367920	51644.578125
1600.359497	35889.519531
1599.350830	26166.250000
1598.342041	21093.296875
1597.332886	18200.179688
1596.323730	16945.570313
1595.314209	15478.486328
1594.304565	14383.405273
1593.294678	12471.834961
1592.284546	11202.078125
1591.274292	10306.493164
1590.263794	9534.972656
1589.253052	9218.896484
1588.242188	8821.338867
1587.231079	8589.601563
1586.219849	8454.367188
1585.208252	8299.416016
1584.196533	8213.714844
1583.184570	8155.224609
1582.172485	8380.810547
1581.160156	8433.438477
1580.147583	9226.751953
1579.134888	9743.267578
1578.121948	10792.666016
1577.108765	11543.066406
1576.095337	12460.919922
1575.081787	12724.771484
1574.067993	12702.457031
1573.054077	12228.961914
1572.039795	11082.708984
1571.025391	10200.624023
1570.010864	9296.721680
1568.995972	8203.496094
1567.980957	7625.482910
1566.965820	7205.305664
1565.950317	6800.070801
1564.934692	6429.461426
1563.918823	6154.981934
1562.902832	5843.706055
1561.886597	5822.836914
1560.870117	5570.782715
1559.853394	5397.519043
1558.836548	5226.783691
1557.819458	5343.704590
1556.802124	5246.773926
1555.784668	5056.517090
1554.766968	5026.009766
1553.749023	4737.633789
1552.730957	4709.659180
1551.712646	4509.844727
1550.694092	4526.107910
1549.675293	4544.818359
1548.656372	4342.705566
1547.637207	4265.777832
1546.617798	4213.406738
1545.598267	4168.412109
1544.578491	4184.723633
1543.558472	4149.557129
1542.538330	4001.681152
1541.517944	4206.666504
1540.497314	4191.112305
1539.476440	4121.686035
1538.455444	4113.500488
1537.434204	4144.486328
1536.412720	4248.884766
1535.391113	4098.750488
1534.369263	4173.756836
1533.347168	4214.488281
1532.324951	4003.314453
1531.302368	4139.419434
1530.279785	4189.910156
1529.256836	4108.402832
1528.233765	4144.217773
1527.210449	4050.537598
1526.186890	3927.584961
1525.163086	3887.711182
1524.139160	3947.956299
1523.114990	3966.678955
1522.090698	3982.953369
1521.066040	3950.420166
1520.041260	4003.283691
1519.016357	3948.807861
1517.991089	3979.702881
1516.965698	3905.749023
1515.940063	4019.516602
1514.914185	3921.213867
1513.888184	3832.697266
1512.861938	3807.554199
1511.835449	3892.021240
1510.808838	3779.213379
1509.781982	3917.211670
1508.754883	3892.070801
1507.727539	3922.912354
1506.700073	3875.882568
1505.672363	3729.136230
1504.644409	3752.695068
1503.616211	3666.822754
1502.587891	3593.140869
1501.559326	3451.432617
1500.530640	3513.909424
1499.501587	3316.394287
1498.472412	3420.167480
1497.442993	3421.896729
1496.413452	3430.909668
1495.383545	3393.793945
1494.353516	3480.476074
1493.323364	3673.893311
1492.292847	3610.062988
1491.262207	3839.758545
1490.231323	4066.934814
1489.200195	4407.975586
1488.168945	4613.125000
1487.137451	4893.323242
1486.105713	5076.480469
1485.073730	5264.408203
1484.041626	5437.725586
1483.009277	5535.900391
1481.976685	5914.889160
1480.943970	5947.567871
1479.911011	5907.627441
1478.877808	5253.106445
1477.844360	4777.872559
1476.810791	4242.365723
1475.776855	3917.460205
1474.742920	3795.773438
1473.708618	3666.884766
1472.674194	3629.883057
1471.639404	3774.111816
1470.604614	3826.484375
1469.569458	4026.163330
1468.534180	4175.050781
1467.498657	4642.555176
1466.462891	4984.353516
1465.426880	5449.086426
1464.390747	5981.185547
1463.354370	6300.788086
1462.317749	6282.614258
1461.281006	6247.568848
1460.244019	6227.001953
1459.206787	6095.570313
1458.169312	5754.542480
1457.131592	5603.986816
1456.093750	5277.651367
1455.055664	5050.189453
1454.017456	4916.724609
1452.978882	4691.836426
1451.940186	4681.247070
1450.901245	4564.783203
1449.862061	4737.065918
1448.822754	4793.821777
1447.783203	5293.043945
1446.743408	5650.204590
1445.703369	5853.372070
1444.663208	6359.278320
1443.622803	6634.302246
1442.582153	7077.378418
1441.541260	7429.000977
1440.500244	7922.160156
1439.458862	8095.798340
1438.417358	8473.398438
1437.375732	8757.246094
1436.333740	8945.000977
1435.291626	9324.591797
1434.249268	9509.752930
1433.206665	9661.266602
1432.163940	10311.384766
1431.120972	10779.068359
1430.077759	11316.054688
1429.034302	11723.438477
1427.990723	12118.676758
1426.946777	11840.763672
1425.902710	11486.340820
1424.858521	11005.180664
1423.813965	10148.438477
1422.769287	9493.061523
1421.724365	9012.605469
1420.679199	8185.504395
1419.633911	7619.419434
1418.588257	7034.438477
1417.542480	6389.934570
1416.496460	6178.294922
1415.450317	5553.347656
1414.403809	5432.751465
1413.357178	4961.083008
1412.310303	4752.298340
1411.263306	4526.886230
1410.215942	4440.018555
1409.168457	4229.082520
1408.120728	4130.380859
1407.072754	3876.653564
1406.024658	3811.456543
1404.976318	3820.210449
1403.927734	3602.465332
1402.878906	3494.458496
1401.829834	3584.299561
1400.780640	3400.094482
1399.731201	3337.457031
1398.681519	3308.188965
1397.631592	3333.700928
1396.581543	3221.119873
1395.531250	3139.528320
1394.480713	3029.413330
1393.429932	2993.100098
1392.378906	3009.134521
1391.327759	2958.570801
1390.276367	2991.249756
1389.224731	2954.973877
1388.172974	2971.002197
1387.120850	2958.508057
1386.068604	2924.636719
1385.016113	2845.647705
1383.963379	2923.430420
1382.910522	3039.170898
1381.857422	3088.395020
1380.803955	3173.199463
1379.750488	3310.172119
1378.696655	3456.577637
1377.642700	3543.625000
1376.588379	3663.835938
1375.533936	3701.014648
1374.479370	3958.628418
1373.424438	4173.476563
1372.369385	4300.565918
1371.314087	4593.430176
1370.258545	4829.330078
1369.202759	5136.171387
1368.146851	5284.263672
1367.090576	5195.593262
1366.034180	5277.348633
1364.977539	4959.209961
1363.920776	4813.887207
1362.863647	4370.626953
1361.806396	4149.819336
1360.748901	3959.835449
1359.691284	3845.564941
1358.633301	3542.292969
1357.575195	3631.340332
1356.516724	3503.035156
1355.458130	3433.823486
1354.399414	3296.166992
1353.340332	3406.437012
1352.281128	3410.453125
1351.221680	3272.886230
1350.161987	3274.568604
1349.102051	3276.250244
1348.041992	3228.408203
1346.981567	3331.480957
1345.921021	3196.428711
1344.860229	3216.978516
1343.799316	3246.944580
1342.738037	3347.571777
1341.676636	3379.853271
1340.614990	3421.540527
1339.553101	3613.887207
1338.490967	3639.031494
1337.428711	3621.804932
1336.366089	3764.579834
1335.303345	3806.143311
1334.240356	3939.413086
1333.177246	4067.924561
1332.113770	4297.472168
1331.050171	4531.625000
1329.986328	4634.083984
1328.922241	5018.435059
1327.857910	5266.386230
1326.793457	5490.749512
1325.728638	5649.275879
1324.663696	5742.005859
1323.598511	5790.103516
1322.533081	5873.379395
1321.467529	5799.434570
1320.401733	5732.557129
1319.335571	5637.565918
1318.269287	5692.667969
1317.202881	5916.521973
1316.136108	6166.062988
1315.069092	6504.539063
1314.001953	7032.628906
1312.934570	7518.340332
1311.866943	8109.225098
1310.799194	9154.055664
1309.731079	10125.890625
1308.662842	11600.468750
1307.594360	13514.305664
1306.525635	15778.234375
1305.456665	18691.398438
1304.387451	22127.128906
1303.318115	25912.099609
1302.248535	29676.800781
1301.178711	32998.277344
1300.108643	34622.191406
1299.038330	35610.078125
1297.967896	35668.078125
1296.897095	36319.109375
1295.826172	38176.753906
1294.755005	40880.835938
1293.683716	44923.179688
1292.612061	47711.050781
1291.540161	47327.949219
1290.468140	42770.765625
1289.395874	36198.734375
1288.323364	28547.841797
1287.250732	22249.500000
1286.177734	17428.687500
1285.104614	14301.134766
1284.031128	11934.156250
1282.957520	10739.439453
1281.883667	9959.622070
1280.809692	9475.734375
1279.735352	9224.761719
1278.660889	9222.843750
1277.586182	9413.998047
1276.511230	9281.802734
1275.436035	9224.067383
1274.360596	9126.835938
1273.285034	9343.416016
1272.209106	9564.552734
1271.133057	9920.345703
1270.056763	10236.503906
1268.980225	10868.361328
1267.903564	11667.126953
1266.826538	12528.235352
1265.749390	13268.300781
1264.671997	14228.491211
1263.594360	14854.218750
1262.516479	15822.956055
1261.438354	17150.722656
1260.359985	19361.257813
1259.281494	22507.324219
1258.202759	25992.750000
1257.123779	28114.332031
1256.044556	26535.570313
1254.965088	22314.882813
1253.885498	17574.953125
1252.805542	13691.254883
1251.725464	10941.000977
1250.645142	9041.165039
1249.564575	7988.901367
1248.483765	7619.449219
1247.402710	7326.467773
1246.321533	7278.697754
1245.239990	7115.362793
1244.158325	7199.394043
1243.076416	7174.786133
1241.994263	7057.778809
1240.911987	6915.412109
1239.829346	6491.372559
1238.746582	6203.729004
1237.663452	5939.287598
1236.580200	5598.797852
1235.496704	5216.917480
1234.412964	5058.961914
1233.329102	4746.544434
1232.244873	4609.505859
1231.160522	4767.618652
1230.075806	4969.458496
1228.990967	5235.739258
1227.905884	5884.369629
1226.820679	6590.316406
1225.735107	7823.359375
1224.649292	9481.857422
1223.563354	10914.060547
1222.477173	11731.143555
1221.390747	11829.942383
1220.304077	11109.679688
1219.217163	9934.290039
1218.130005	8655.906250
1217.042725	7453.928711
1215.955078	6673.113770
1214.867310	6127.042480
1213.779297	5971.814453
1212.691040	5782.191895
1211.602539	5762.609375
1210.513794	5736.145996
1209.424927	5780.863281
1208.335693	5834.743164
1207.246338	5762.383301
1206.156738	5811.654785
1205.066895	5849.436035
1203.976807	6137.184082
1202.886475	6413.346191
1201.795898	6888.836426
1200.705200	7797.311035
1199.614258	8849.770508
1198.522949	10495.162109
1197.431519	13101.893555
1196.339844	16545.695313
1195.247925	21613.658203
1194.155884	28526.806641
1193.063477	37311.445313
1191.970947	45202.316406
1190.878052	49505.109375
1189.785034	48136.156250
1188.691772	41725.582031
1187.598267	33118.335938
1186.504517	25927.283203
1185.410522	20105.835938
1184.316406	16096.379883
1183.221924	13102.838867
1182.127319	11133.710938
1181.032471	9740.812500
1179.937378	8314.254883
1178.842041	7511.389160
1177.746460	6902.823730
1176.650635	6502.124512
1175.554565	5925.957520
1174.458374	5395.642090
1173.361816	5025.149414
1172.265137	4730.036133
1171.168213	4603.696289
1170.071045	4627.795898
1168.973633	4770.346191
1167.875977	5147.432129
1166.778076	5831.773926
1165.680054	6682.025879
1164.581665	8039.511230
1163.483154	9598.965820
1162.384399	11514.978516
1161.285278	13123.093750
1160.186035	14680.499023
1159.086670	15468.704102
1157.986938	16252.030273
1156.886963	17610.058594
1155.786743	19526.521484
1154.686401	22739.431641
1153.585815	26500.675781
1152.484863	28602.550781
1151.383789	26187.580078
1150.282471	20570.664063
1149.180908	14851.707031
1148.079102	11009.375000
1146.977173	8559.285156
1145.874878	7187.563965
1144.772339	6576.067383
1143.669678	6041.910156
1142.566772	5501.176270
1141.463501	5103.439453
1140.360107	4878.062500
1139.256470	4901.955078
1138.152588	5476.172363
1137.048462	6045.619141
1135.944214	6114.526855
1134.839600	5771.479492
1133.734863	4826.658203
1132.629761	3889.020752
1131.524536	3234.514648
1130.418945	2797.380127
1129.313232	2491.563965
1128.207275	2341.848877
1127.101074	2156.036621
1125.994629	2094.576172
1124.888062	1951.815796
1123.781128	1784.270996
1122.673950	1750.024292
1121.566650	1648.063110
1120.459106	1507.773315
1119.351196	1651.883057
1118.243164	1574.824829
1117.134888	1434.638672
1116.026367	1481.696899
1114.917603	1467.856323
1113.808594	1447.258667
1112.699341	1451.461670
1111.589844	1487.209717
1110.480225	1507.172363
1109.370239	1504.602661
1108.260132	1571.843506
1107.149780	1623.295898
1106.039063	1697.236206
1104.928223	1755.391724
1103.817139	1876.523438
1102.705811	1887.375854
1101.594238	1956.699707
1100.482422	2001.259521
1099.370361	2115.492676
1098.258179	2252.153809
1097.145630	2449.431396
1096.032837	2419.708008
1094.919922	2385.504395
1093.806763	2333.348877
1092.693237	2287.951172
1091.579590	2166.248535
1090.465698	2161.302979
1089.351563	2039.678223
1088.237183	1971.946167
1087.122559	1917.700073
1086.007690	1998.023804
1084.892578	1863.083618
1083.777222	1876.139526
1082.661743	1817.476929
1081.545898	1774.522705
1080.429932	1668.864258
1079.313599	1784.971924
1078.197144	1764.442871
1077.080444	1703.626465
1075.963379	1671.932007
1074.846191	1740.948486
1073.728760	1615.294922
1072.611084	1733.503052
1071.493164	1757.736328
1070.375000	1802.081787
1069.256592	1808.407227
1068.138062	1823.669434
1067.019165	1926.067383
1065.900024	1880.981689
1064.780762	1918.553223
1063.661133	2094.554932
1062.541382	2239.226807
1061.421265	2232.057373
1060.301025	2410.112549
1059.180542	2659.487793
1058.059814	2919.910889
1056.938721	3345.256104
1055.817505	4013.458496
1054.696045	4719.275391
1053.574341	5839.341797
1052.452393	7723.235840
1051.330322	10542.014648
1050.207886	14949.923828
1049.085205	21685.273438
1047.962280	30633.042969
1046.839233	41555.875000
1045.715820	52665.472656
1044.592163	58592.820313
1043.468384	57058.851563
1042.344360	48957.921875
1041.219971	38221.031250
1040.095459	29451.687500
1038.970581	22997.591797
1037.845581	18883.943359
1036.720337	16336.107422
1035.594849	15115.417969
1034.469116	14681.391602
1033.343140	14616.114258
1032.216919	14519.787109
1031.090454	14523.369141
1029.963745	13652.713867
1028.836792	12143.527344
1027.709595	10506.339844
1026.582153	8648.098633
1025.454590	7462.392578
1024.326660	6405.746582
1023.198547	5890.265137
1022.070129	5634.224609
1020.941528	5823.530273
1019.812683	6183.282227
1018.683594	7158.421875
1017.554260	8611.307617
1016.424683	10408.840820
1015.294861	12517.611328
1014.164856	14006.043945
1013.034546	13890.269531
1011.904053	12133.716797
1010.773254	9829.608398
1009.642273	7526.477051
1008.510986	5922.666016
1007.379517	4710.613770
1006.247803	3850.308350
1005.115845	3345.943359
1003.983643	2958.820068
1002.851135	2702.109619
1001.718506	2624.286377
1000.585571	2396.442383
999.452393	2398.139648
998.318970	2214.554688
997.185303	2075.152832
996.051392	1849.822998
