2192.945557	178.175537
2192.054443	197.778625
2191.163086	204.752396
2190.271729	185.082748
2189.379883	214.486176
2188.488037	197.625427
2187.596191	201.791122
2186.703857	191.944641
2185.811523	204.514511
2184.918945	173.663589
2184.026367	219.837906
2183.133545	190.395935
2182.240479	228.150894
2181.347168	194.520416
2180.453857	198.680176
2179.560303	177.658386
2178.666504	198.603149
2177.772461	220.938126
2176.878418	209.710709
2175.984131	180.316238
2175.089844	187.268921
2174.195068	199.807922
2173.300293	191.387238
2172.405518	215.094299
2171.510254	241.585037
2170.61499	192.672058
2169.719482	206.593719
2168.823975	187.014771
2167.927979	174.420227
2167.031982	189.732391
2166.135986	196.669662
2165.239502	211.971542
2164.343018	185.439102
2163.446289	185.403107
2162.549561	209.060654
2161.652344	188.118073
2160.755127	196.44072
2159.85791	183.866241
2158.960205	218.646942
2158.0625	208.857788
2157.164551	200.464539
2156.266602	183.723465
2155.368164	205.952972
2154.469727	190.608627
2153.571289	176.661255
2152.672363	225.30365
2151.773438	221.088409
2150.874268	187.680099
2149.975098	239.071884
2149.075439	214.011139
2148.175781	238.978973
2147.275879	193.09082
2146.375977	209.719757
2145.47583	227.730835
2144.575439	211.026566
2143.674805	206.82135
2142.77417	234.537003
2141.873291	217.841125
2140.972168	209.47525
2140.071045	251.044006
2139.169678	227.421051
2138.268066	169.146179
2137.366211	188.519714
2136.464355	221.744766
2135.562256	216.159088
2134.659912	198.107285
2133.757568	224.385559
2132.854736	214.648117
2131.951904	228.45192
2131.049072	228.407455
2130.145752	240.819168
2129.242432	204.79483
2128.338867	228.274124
2127.435303	226.846481
2126.531494	197.760559
2125.627441	225.375488
2124.723145	230.861221
2123.818848	183.82373
2122.914063	194.84285
2122.009521	226.581604
2121.104492	187.860336
2120.199463	247.209198
2119.294189	245.780258
2118.388672	218.122009
2117.48291	226.361008
2116.577148	206.997177
2115.671143	201.438004
2114.765137	241.402603
2113.858643	237.218048
2112.952148	227.51947
2112.04541	199.90239
2111.138672	209.512009
2110.231689	194.312073
2109.324463	220.452988
2108.416992	242.451004
2107.509277	212.103271
2106.601563	224.455139
2105.693604	213.397324
2104.785645	221.614639
2103.877197	240.838501
2102.96875	221.528214
2102.060303	240.744568
2101.151367	196.684326
2100.242432	213.14772
2099.333252	217.230774
2098.423828	251.55365
2097.514404	195.15654
2096.604736	226.722153
2095.694824	204.697021
2094.784668	195.042313
2093.874512	226.589447
2092.964111	203.204193
2092.053467	237.482864
2091.142578	252.53363
2090.231689	203.08522
2089.320557	223.624512
2088.409424	175.572693
2087.497803	226.279968
2086.586182	220.751282
2085.674316	216.595596
2084.762207	226.14743
2083.850098	205.548416
2082.937744	206.878311
2082.025146	197.24939
2081.112549	195.841339
2080.199463	208.126343
2079.286377	213.561615
2078.373291	216.257309
2077.459717	229.899551
2076.546143	217.540985
2075.632324	240.753006
2074.718262	206.514771
2073.804199	220.148193
2072.889893	252.915863
2071.975342	230.996887
2071.060791	222.752258
2070.145752	204.946655
2069.230713	217.200974
2068.31543	254.03447
2067.400146	230.771118
2066.484619	236.186966
2065.568848	225.220963
2064.652832	238.82399
2063.736572	238.777267
2062.820313	225.088806
2061.903809	214.133499
2060.987305	216.818878
2060.070313	223.593323
2059.15332	238.543732
2058.236084	230.320007
2057.318848	207.111176
2056.401123	261.562897
2055.483398	205.66806
2054.565674	204.266022
2053.647461	249.155762
2052.729248	215.075958
2051.810791	238.170395
2050.89209	239.484467
2049.973145	217.670517
2049.054199	255.712753
2048.13501	274.701385
2047.215698	220.261917
2046.296143	250.125015
2045.376465	248.716904
2044.456543	232.362061
2043.536499	243.18515
2042.616211	221.404526
2041.695801	236.299622
2040.775146	237.611084
2039.85437	240.279541
2038.93335	219.873764
2038.012207	251.041183
2037.09082	227.927841
2036.169312	240.091187
2035.247681	225.126114
2034.325806	193.895905
2033.403687	225.037827
2032.481445	246.67984
2031.55896	212.75351
2030.636353	245.228226
2029.713623	283.108551
2028.790649	239.714737
2027.867432	254.562317
2026.944092	227.436584
2026.02063	220.624344
2025.096924	221.934311
2024.173096	257.068573
2023.249023	259.723572
2022.324707	269.139832
2021.400391	288.017731
2020.475708	248.755203
2019.550903	210.859756
2018.625977	243.251953
2017.700806	278.333679
2016.775513	248.559906
2015.849976	264.718353
2014.924316	237.659592
2013.998413	299.716278
2013.072388	230.8172
2012.146118	290.151764
2011.219727	234.774368
2010.293091	275.198639
2009.366333	292.678284
2008.439331	258.908691
2007.512207	244.027435
2006.584839	254.763107
2005.657349	230.454651
2004.729614	239.841324
2003.801758	224.975433
2002.873657	292.275879
2001.945435	280.098755
2001.01709	276.004608
2000.088379	267.873749
1999.159668	266.47525
1998.230713	251.621567
1997.301514	270.406372
1996.372192	290.528809
1995.442627	286.437317
1994.512939	282.347443
1993.583008	247.341476
1992.652954	315.835938
1991.722778	284.868286
1990.792236	259.286621
1989.861694	312.963165
1988.930908	272.613831
1987.999878	287.329437
1987.068726	268.47934
1986.137329	268.426483
1985.205811	261.664307
1984.274048	264.296021
1983.342163	283.022736
1982.410156	293.695618
1981.477783	299.001038
1980.54541	302.963806
1979.612793	293.522156
1978.679932	280.064148
1977.746948	289.387299
1976.813721	278.614349
1975.880371	270.524109
1974.946777	294.572174
1974.013062	321.288147
1973.079102	309.178894
1972.14502	298.412598
1971.210693	323.774078
1970.276245	303.645569
1969.341553	307.59787
1968.406738	312.885742
1967.47168	322.182037
1966.536499	282.020782
1965.601074	336.754639
1964.665527	308.63089
1963.729736	331.278656
1962.793823	256.423218
1961.857666	319.130524
1960.921265	307.05249
1959.984863	313.66568
1959.048096	317.607269
1958.111206	282.854858
1957.174194	285.46698
1956.236938	257.403076
1955.299561	281.354065
1954.361938	326.626251
1953.424072	338.557953
1952.486084	310.505646
1951.547974	307.779602
1950.609619	282.408661
1949.671021	335.627045
1948.7323	303.602631
1947.793457	336.825867
1946.854248	311.469147
1945.915039	336.692871
1944.975586	344.609619
1944.035889	320.596588
1943.096069	339.153473
1942.156006	309.83197
1941.21582	343.007996
1940.275391	325.660278
1939.334839	333.569733
1938.394043	341.476044
1937.453125	309.526062
1936.511963	363.920105
1935.570679	345.257385
1934.62915	341.206207
1933.687378	322.555328
1932.745605	333.108582
1931.803467	306.505493
1930.861206	343.589722
1929.918823	326.279388
1928.976196	316.932343
1928.033325	320.847137
1927.090332	312.830353
1926.147095	306.142059
1925.203735	335.232117
1924.260254	337.815338
1923.316406	347.02005
1922.372559	332.384766
1921.428345	352.178711
1920.484131	362.698761
1919.539551	317.629486
1918.594849	338.737762
1917.650024	322.795532
1916.704956	329.345001
1915.759766	358.372833
1914.814331	350.369019
1913.868652	351.621552
1912.922852	337.014069
1911.976929	397.730011
1911.03064	339.522827
1910.084351	357.947357
1909.137817	338.06781
1908.19104	365.727509
1907.244141	369.615234
1906.296997	353.704529
1905.349731	365.510223
1904.402222	339.052429
1903.454468	348.218323
1902.506592	398.261749
1901.558594	338.850952
1900.610352	341.420258
1899.661865	383.527435
1898.713257	401.899261
1897.764526	357.026611
1896.81543	346.418396
1895.866333	356.885071
1894.91687	384.464172
1893.967407	363.325592
1893.017578	344.827637
1892.067627	364.497406
1891.117554	367.056335
1890.167236	386.713867
1889.216675	349.814575
1888.265991	361.578674
1887.315186	372.023529
1886.364136	402.178864
1885.412842	374.504028
1884.461426	413.843384
1883.509766	399.312469
1882.557861	404.486298
1881.605957	407.032043
1880.653687	400.387543
1879.701294	404.245514
1878.748779	394.979706
1877.795898	425.076508
1876.843018	392.199493
1875.889893	419.661957
1874.936523	399.910889
1873.983032	381.478546
1873.029297	384.024139
1872.075317	368.223053
1871.121216	419.245453
1870.166992	402.133728
1869.212524	404.673096
1868.257813	403.283325
1867.302979	396.657715
1866.3479	397.887726
1865.3927	391.265778
1864.437256	418.662781
1863.481689	405.498962
1862.525879	456.422607
1861.569824	384.417145
1860.613647	430.095581
1859.657349	424.781982
1858.700806	444.298981
1857.744019	419.387115
1856.787109	434.978607
1855.829956	430.974182
1854.872559	450.474304
1853.915039	409.915375
1852.957397	450.295166
1851.999512	467.169861
1851.041382	440.983246
1850.08313	391.327393
1849.124634	456.457794
1848.166016	427.681061
1847.207153	436.721466
1846.248169	450.971832
1845.28894	460.003967
1844.329468	470.335358
1843.369873	416.834778
1842.410034	438.891754
1841.450073	458.335754
1840.489868	420.491394
1839.529541	437.328125
1838.56897	489.293549
1837.608154	461.873993
1836.647217	464.383606
1835.686035	448.684692
1834.724731	481.102234
1833.763184	457.60611
1832.801514	432.819519
1831.8396	462.621796
1830.877441	491.112915
1829.915161	492.314056
1828.952759	480.527435
1827.98999	480.431671
1827.0271	462.161072
1826.064087	460.770996
1825.10083	463.274536
1824.137451	455.397614
1823.173706	504.599304
1822.209961	474.669739
1821.245972	488.838287
1820.281738	495.222809
1819.317261	465.312897
1818.352661	515.759338
1817.387939	474.196655
1816.422974	480.578888
1815.457764	448.105469
1814.492432	492.040771
1813.526855	508.772217
1812.561035	478.901184
1811.595093	461.982727
1810.629028	463.184357
1809.66272	487.669434
1808.696167	437.133606
1807.72937	522.38678
1806.762573	519.69696
1805.79541	465.307343
1804.828125	502.690063
1803.860596	485.79364
1802.892944	494.738892
1801.925049	515.303894
1800.957031	475.172852
1799.98877	458.295319
1799.020264	494.343811
1798.051636	478.759583
1797.082764	494.146332
1796.11377	543.065369
1795.144531	474.603638
1794.175049	527.375305
1793.205444	497.619049
1792.235718	502.675262
1791.265625	481.956329
1790.29541	489.590393
1789.325073	495.933228
1788.354492	529.31897
1787.383667	481.571106
1786.41272	468.601166
1785.441528	518.704712
1784.470215	514.740479
1783.498657	521.070496
1782.526855	502.957581
1781.554932	505.429138
1780.582764	536.187805
1779.610474	521.939331
1778.637939	535.973267
1777.665161	502.454742
1776.692261	548.606812
1775.719238	502.253723
1774.74585	540.68158
1773.772339	548.277527
1772.798706	532.762634
1771.824829	557.042664
1770.850708	556.931152
1769.876465	565.800598
1768.901978	579.797485
1767.927246	555.31427
1766.952393	601.363098
1765.977295	579.44928
1765.002075	560.107544
1764.026611	554.869568
1763.050903	585.507202
1762.075073	578.985229
1761.099121	578.869202
1760.122803	585.155396
1759.146362	609.361389
1758.1698	554.203003
1757.192993	565.608887
1756.215942	638.421448
1755.23877	590.965088
1754.261353	595.962219
1753.283691	588.170959
1752.305908	584.217957
1751.327881	619.888184
1750.349731	550.759277
1749.371338	574.923401
1748.3927	610.573914
1747.41394	653.872742
1746.434937	698.430969
1745.455811	621.695923
1744.47644	666.242676
1743.496826	658.452576
1742.51709	643.010742
1741.537109	670.944031
1740.557007	675.910645
1739.57666	642.623779
1738.596069	771.248779
1737.615356	735.406982
1736.634399	737.807922
1735.653198	792.442871
1734.671875	829.223083
1733.690308	862.167969
1732.708618	897.646057
1731.726685	914.014893
1730.744507	959.650208
1729.762207	1029.444458
1728.779663	1076.310425
1727.796997	1097.717896
1726.814087	1094.953979
1725.830933	1106.177246
1724.847656	1154.261108
1723.864136	1117.171509
1722.880371	1167.775146
1721.896484	1231.062744
1720.912354	1216.843262
1719.928101	1297.874634
1718.943604	1356.019165
1717.958862	1434.45105
1716.973999	1529.350464
1715.988892	1639.438721
1715.003662	1774.855713
1714.018066	1925.439209
1713.032471	2026.504028
1712.046509	2151.618164
1711.060425	2277.949463
1710.074219	2466.331787
1709.087646	2664.775146
1708.101074	2872.006836
1707.114136	3170.351563
1706.127075	3479.973389
1705.139771	3889.493408
1704.152344	4353.280273
1703.164673	4892.815918
1702.176758	5444.788086
1701.188721	5921.896973
1700.200439	6317.864258
1699.211914	6544.217773
1698.223267	6722.435059
1697.234497	6743.834961
1696.245361	6793.030273
1695.256104	6532.631348
1694.266602	6470.677246
1693.276978	6161.188477
1692.287109	5796.260742
1691.296997	5300.174805
1690.306763	4696.993164
1689.316284	4153.370605
1688.325684	3529.212158
1687.334839	3050.380859
1686.34375	2578.049072
1685.352539	2282.450195
1684.361084	2024.793701
1683.369385	1832.787476
1682.377563	1708.912598
1681.385498	1563.66748
1680.393188	1553.274292
1679.400757	1424.49231
1678.408081	1453.167725
1677.415283	1435.248901
1676.422119	1383.351318
1675.428955	1371.745972
1674.435425	1394.117554
1673.441772	1442.897339
1672.447876	1470.276245
1671.453857	1564.289673
1670.459595	1535.058228
1669.465088	1662.958496
1668.470459	1746.822266
1667.475586	1931.168457
1666.480591	2056.398682
1665.485229	2255.679199
1664.489868	2402.139893
1663.494141	2648.976563
1662.498291	2842.99585
1661.502197	3040.701172
1660.505981	3288.513672
1659.509521	3335.518066
1658.512817	3376.232178
1657.515869	3445.769775
1656.518799	3426.269043
1655.521606	3377.947266
1654.524048	3451.201416
1653.526367	3514.402588
1652.528564	3513.692627
1651.530396	3391.5
1650.532104	3330.71167
1649.533691	3109.705322
1648.535034	2937.602051
1647.536133	2751.802979
1646.536987	2493.512939
1645.53772	2367.920654
1644.538208	2087.301025
1643.538452	2009.355713
1642.538574	1795.178223
1641.538452	1713.573608
1640.538208	1597.012695
1639.53772	1491.74292
1638.536987	1412.747192
1637.536011	1320.045776
1636.534912	1256.099731
1635.533691	1204.663086
1634.532104	1184.449707
1633.530396	1222.893555
1632.528442	1150.2854
1631.526367	1146.310669
1630.524048	1134.854858
1629.521484	1112.182007
1628.518799	1058.353638
1627.515747	1107.99292
1626.512695	1061.663452
1625.509277	1070.169434
1624.505737	1042.550049
1623.501953	1070.981445
1622.498047	1083.215332
1621.493896	1054.365112
1620.489502	1025.526489
1619.484985	1067.62561
1618.480225	1114.683838
1617.47522	1119.43335
1616.470093	1147.808594
1615.464722	1168.71228
1614.459106	1189.607544
1613.453247	1225.407837
1612.447266	1312.138428
1611.441162	1371.503052
1610.434692	1548.838501
1609.428101	1620.549072
1608.421265	1897.085815
1607.414307	2219.438477
1606.407104	2673.210938
1605.399658	3316.640625
1604.39209	4068.977051
1603.384155	4767.675781
1602.376221	5561.57373
1601.36792	6290.680176
1600.359497	6692.253418
1599.35083	6847.045898
1598.342041	6704.407227
1597.332886	6461.484863
1596.32373	6026.687988
1595.314209	5523.962402
1594.304565	5022.678223
1593.294678	4324.791016
1592.284546	3726.188477
1591.274292	3089.473389
1590.263794	2590.325928
1589.253052	2208.874512
1588.242188	1889.403687
1587.231079	1698.634521
1586.219849	1595.700073
1585.208252	1465.620483
1584.196533	1412.195557
1583.18457	1381.0271
1582.172485	1344.931152
1581.160156	1342.188477
1580.147583	1320.929077
1579.134888	1299.678345
1578.121948	1282.138062
1577.108765	1322.591675
1576.095337	1342.059082
1575.081787	1378.78418
1574.067993	1353.84375
1573.054077	1385.620239
1572.039795	1426.011353
1571.025391	1440.508545
1570.010864	1434.055664
1568.995972	1467.021484
1567.980957	1454.408203
1566.96582	1435.643555
1565.950317	1459.971802
1564.934692	1492.905151
1563.918823	1448.303345
1562.902832	1537.817383
1561.886597	1594.084717
1560.870117	1704.43811
1559.853394	1651.222778
1558.836548	1717.266357
1557.819458	1844.733276
1556.802124	1889.821655
1555.784668	1996.316772
1554.766968	2002.051758
1553.749023	2086.376465
1552.730957	2116.645508
1551.712646	2046.246948
1550.694092	2009.012695
1549.675293	1950.93457
1548.656372	1966.484985
1547.637207	1855.699219
1546.617798	1759.673584
1545.598267	1689.432983
1544.578491	1655.993408
1543.558472	1640.950073
1542.53833	1606.308594
1541.517944	1499.405884
1540.497314	1478.279541
1539.47644	1453.488159
1538.455444	1407.894531
1537.434204	1418.623657
1536.41272	1333.895264
1535.391113	1402.139771
1534.369263	1378.612061
1533.347168	1351.424805
1532.324951	1382.940918
1531.302368	1375.323853
1530.279785	1384.821533
1529.256836	1389.427124
1528.233765	1412.3573
1527.210449	1382.75293
1526.18689	1377.585815
1525.163086	1444.460571
1524.13916	1422.192017
1523.11499	1469.502075
1522.090698	1427.713135
1521.06604	1472.562378
1520.04126	1460.064209
1519.016357	1543.913086
1517.991089	1505.800537
1516.965698	1500.617065
1515.940063	1556.37439
1514.914185	1571.897461
1513.888184	1602.033325
1512.861938	1604.142334
1511.835449	1648.872559
1510.808838	1621.750122
1509.781982	1695.673096
1508.754883	1764.69751
1507.727539	1797.190308
1506.700073	1795.606567
1505.672363	1904.705566
1504.644409	1956.606079
1503.616211	2009.700928
1502.587891	2057.911865
1501.559326	2136.485352
1500.53064	2266.058594
1499.501587	2349.41626
1498.472412	2368.368896
1497.442993	2507.529053
1496.413452	2702.47876
1495.383545	2762.616211
1494.353516	2871.27124
1493.323364	2939.842529
1492.292847	2934.38916
1491.262207	2977.450195
1490.231323	3001.092285
1489.200195	3056.244873
1488.168945	3028.954102
1487.137451	3047.723633
1486.105713	3038.618896
1485.07373	2950.781982
1484.041626	2957.44458
1483.009277	2941.098389
1481.976685	3055.501465
1480.94397	3006.462646
1479.911011	3007.057373
1478.877808	3049.99585
1477.84436	3034.856201
1476.810791	3135.81958
1475.776855	3161.777344
1474.74292	3291.685059
1473.708618	3280.133545
1472.674194	3325.378906
1471.639404	3370.605713
1470.604614	3427.892334
1469.569458	3452.549805
1468.53418	3508.588135
1467.498657	3425.785645
1466.462891	3527.667236
1465.42688	3497.985352
1464.390747	3515.364014
1463.35437	3490.520996
1462.317749	3483.776123
1461.281006	3477.033691
1460.244019	3513.687744
1459.206787	3629.865234
1458.169312	3558.032471
1457.131592	3564.530762
1456.09375	3723.984131
1455.055664	3595.580811
1454.017456	3556.318359
1452.978882	3550.77417
1451.940186	3538.011719
1450.901245	3481.940674
1449.862061	3415.065918
1448.822754	3431.202637
1447.783203	3388.413818
1446.743408	3337.227051
1445.703369	3281.253662
1444.663208	3207.277832
1443.622803	3134.533447
1442.582153	3177.132568
1441.54126	2965.115234
1440.500244	3001.727783
1439.458862	2920.681641
1438.417358	2861.272217
1437.375732	2834.285645
1436.33374	2832.503662
1435.291626	2750.358643
1434.249268	2753.391357
1433.206665	2793.590332
1432.16394	2822.984375
1431.120972	2843.976807
1430.077759	2880.537598
1429.034302	2926.666748
1427.990723	2856.59668
1426.946777	2899.119141
1425.90271	2795.560303
1424.858521	2713.589844
1423.813965	2636.439941
1422.769287	2475.566406
1421.724365	2397.300537
1420.679199	2399.199463
1419.633911	2410.663818
1418.588257	2540.479736
1417.54248	2621.235596
1416.49646	2909.893311
1415.450317	3101.654541
1414.403809	3247.944336
1413.357178	3410.893799
1412.310303	3545.119141
1411.263306	3721.071777
1410.215942	3770.435303
1409.168457	3843.644287
1408.120728	3857.169678
1407.072754	3844.810547
1406.024658	3832.448975
1404.976318	3820.084717
1403.927734	3807.717773
1402.878906	3795.348633
1401.829834	3782.976563
1400.78064	3770.602295
1399.731201	3701.933105
1398.681519	3585.657715
1397.631592	3628.971436
1396.581543	3506.806885
1395.53125	3359.699951
1394.480713	3286.425537
1393.429932	3192.95752
1392.378906	3154.239258
1391.327759	3155.967285
1390.276367	3139.861328
1389.224731	3189.137207
1388.172974	3055.378662
1387.12085	3073.759277
1386.068604	2969.777344
1385.016113	2929.971924
1383.963379	2922.243164
1382.910522	2834.976563
1381.857422	2804.718506
1380.803955	2769.726074
1379.750488	2716.951416
1378.696655	2670.12915
1377.6427	2583.003662
1376.588379	2474.571289
1375.533936	2388.707275
1374.47937	2347.916992
1373.424438	2411.420898
1372.369385	2370.642578
1371.314087	2418.717041
1370.258545	2547.299805
1369.202759	2744.500977
1368.146851	2882.43335
1367.090576	3234.522949
1366.03418	3606.58252
1364.977539	4153.574707
1363.920776	4809.15625
1362.863647	5339.118164
1361.806396	6094.677734
1360.748901	6518.953125
1359.691284	6808.328125
1358.633301	6686.402832
1357.575195	6224.311035
1356.516724	5887.603027
1355.45813	5238.116211
1354.399414	4588.897461
1353.340332	3987.159912
1352.281128	3575.665283
1351.22168	3172.599365
1350.161987	2940.741943
1349.102051	2713.69751
1348.041992	2638.852295
1346.981567	2569.932373
1345.921021	2496.325928
1344.860229	2414.501465
1343.799316	2501.184082
1342.738037	2583.119141
1341.676636	2705.060303
1340.61499	2796.338135
1339.553101	2927.601807
1338.490967	3222.402344
1337.428711	3619.451416
1336.366089	4175.154297
1335.303345	4969.393066
1334.240356	6157.244141
1333.177246	7539.769043
1332.11377	9503.572266
1331.050171	11665.17383
1329.986328	13502.76172
1328.922241	14802.73828
1327.85791	15352.85449
1326.793457	14749.6377
1325.728638	13604.28223
1324.663696	12311.50879
1323.598511	10779.87305
1322.533081	9338.040039
1321.467529	7826.421875
1320.401733	6595.724609
1319.335571	5493.34375
1318.269287	4608.294434
1317.202881	3899.419189
1316.136108	3378.327393
1315.069092	3080.049072
1314.001953	2715.128906
1312.93457	2508.455566
1311.866943	2304.209473
1310.799194	2222.743896
1309.731079	2141.26123
1308.662842	2059.761719
1307.59436	1978.245361
1306.525635	1862.042114
1305.456665	1763.427734
1304.387451	1757.216187
1303.318115	1727.62915
1302.248535	1691.042358
1301.178711	1780.65918
1300.108643	1765.103394
1299.03833	1872.186279
1297.967896	1839.102417
1296.897095	1974.143921
1295.826172	2090.453857
1294.755005	2280.233887
1293.683716	2413.932617
1292.612061	2709.715332
1291.540161	3117.333008
1290.46814	3457.154053
1289.395874	4059.126465
1288.323364	4439.402832
1287.250732	5053.73877
1286.177734	5505.880859
1285.104614	5759.823242
1284.031128	5855.282715
1282.95752	5923.92334
1281.883667	5564.164551
1280.809692	5070.716797
1279.735352	4516.968262
1278.660889	3900.630127
1277.586182	3333.397461
1276.51123	2814.076904
1275.436035	2484.476074
1274.360596	2225.915771
1273.285034	2045.324829
1272.209106	1876.427612
1271.133057	1770.328735
1270.056763	1695.631348
1268.980225	1658.121826
1267.903564	1621.788696
1266.826538	1595.916626
1265.74939	1636.199341
1264.671997	1612.655151
1263.59436	1650.597656
1262.516479	1729.11377
1261.438354	1736.869995
1260.359985	1925.460938
1259.281494	2037.480835
1258.202759	2213.184326
1257.123779	2436.312744
1256.044556	2820.345459
1254.965088	3125.473145
1253.885498	3399.213623
1252.805542	3689.04541
1251.725464	3937.093994
1250.645142	4013.795898
1249.564575	4052.291016
1248.483765	4063.012207
1247.40271	4082.979492
1246.321533	4043.977783
1245.23999	4196.861816
1244.158325	4326.570313
1243.076416	4586.779785
1241.994263	4873.448242
1240.911987	5023.721191
1239.829346	4999.581055
1238.746582	5066.647949
1237.663452	4763.202637
1236.5802	4539.503418
1235.496704	4273.211426
1234.412964	4088.924072
1233.329102	3890.875
1232.244873	3752.861816
1231.160522	3604.531738
1230.075806	3441.281006
1228.990967	3357.602295
1227.905884	3165.671143
1226.820679	2989.944336
1225.735107	2824.654297
1224.649292	2681.307129
1223.563354	2386.083984
1222.477173	2262.451416
1221.390747	2077.891113
1220.304077	1925.616577
1219.217163	1819.408081
1218.130005	1694.84668
1217.042725	1609.423218
1215.955078	1567.710449
1214.86731	1493.840088
1213.779297	1485.485962
1212.69104	1474.837891
1211.602539	1473.381348
1210.513794	1399.592041
1209.424927	1376.341431
1208.335693	1271.615967
1207.246338	1218.568481
1206.156738	1177.015015
1205.066895	1114.83374
1203.976807	1087.079712
1202.886475	1023.79657
1201.795898	1017.851379
1200.7052	1025.6604
1199.614258	1067.838623
1198.522949	1051.578125
1197.431519	1044.486572
1196.339844	1151.901001
1195.247925	1118.46106
1194.155884	1222.381226
1193.063477	1278.196777
1191.970947	1299.666748
1190.878052	1311.976929
1189.785034	1300.266357
1188.691772	1327.434692
1187.598267	1268.85791
1186.504517	1278.878174
1185.410522	1254.615112
1184.316406	1233.789185
1183.221924	1115.88855
1182.127319	1098.526123
1181.032471	1053.770508
1179.937378	986.204834
1178.842041	938.067749
1177.74646	891.091797
1176.650635	914.860291
1175.554565	829.132263
1174.458374	835.799988
1173.361816	829.924805
1172.265137	860.524658
1171.168213	785.135376
1170.071045	773.577881
1168.973633	783.667175
1167.875977	777.808838
1166.778076	779.922913
1165.680054	767.237732
1164.581665	771.629211
1163.483154	853.393127
1162.384399	775.856079
1161.285278	779.105469
1160.186035	789.176331
1159.08667	777.641724
1157.986938	784.298584
1156.886963	833.000366
1155.786743	814.646545
1154.686401	850.825989
1153.585815	802.947571
1152.484863	802.779053
1151.383789	813.962891
1150.282471	829.681946
1149.180908	831.777283
1148.079102	876.983398
1146.977173	873.396423
1145.874878	912.904541
1144.772339	913.846619
1143.669678	995.271484
1142.566772	1067.595459
1141.463501	1062.838867
1140.360107	1114.726807
1139.25647	1085.044556
1138.152588	1172.009521
1137.048462	1180.820435
1135.944214	1177.176514
1134.8396	1264.067139
1133.734863	1264.932983
1132.629761	1238.64978
1131.524536	1196.544189
1130.418945	1190.63916
1129.313232	1194.910645
1128.207275	1135.887207
1127.101074	1108.52832
1125.994629	1063.104736
1124.888062	1060.62207
1123.781128	954.246216
1122.67395	981.142639
1121.56665	957.231201
1120.459106	922.044006
1119.351196	875.588257
1118.243164	861.866821
1117.134888	843.639709
1116.026367	811.888672
1114.917603	808.335632
1113.808594	831.835632
1112.699341	818.137573
1111.589844	780.785095
1110.480225	761.471252
1109.370239	765.815735
1108.260132	783.669861
1107.14978	794.762024
1106.039063	800.222107
1104.928223	773.047485
1103.817139	778.509705
1102.705811	791.843018
1101.594238	787.17804
1100.482422	801.628113
1099.370361	800.335144
1098.258179	817.023926
1097.14563	814.604492
1096.032837	851.50354
1094.919922	864.801453
1093.806763	902.797119
1092.693237	922.814453
1091.57959	951.80249
1090.465698	1006.588196
1089.351563	1112.959717
1088.237183	1202.460938
1087.122559	1304.260376
1086.00769	1446.380859
1084.892578	1540.23877
1083.777222	1741.649292
1082.661743	1890.310425
1081.545898	2088.200928
1080.429932	2163.92334
1079.313599	2286.645264
1078.197144	2352.217285
1077.080444	2520.740234
1075.963379	2618.688721
1074.846191	2803.866943
1073.72876	2927.442383
1072.611084	3009.584961
1071.493164	3034.666992
1070.375	2993.781006
1069.256592	3027.796875
1068.138062	2899.768555
1067.019165	2819.834229
1065.900024	2643.873779
1064.780762	2534.991699
1063.661133	2324.553955
1062.541382	2084.065918
1061.421265	1854.8396
1060.301025	1613.436401
1059.180542	1439.068481
1058.059814	1302.695068
1056.938721	1208.752563
1055.817505	1056.877441
1054.696045	993.120972
1053.574341	942.763977
1052.452393	874.601868
1051.330322	842.113647
1050.207886	801.843323
1049.085205	742.661621
1047.96228	773.674133
1046.839233	767.945618
1045.71582	719.935791
1044.592163	732.020874
1043.468384	744.10083
1042.34436	739.495239
1041.219971	752.680176
1040.095459	723.620483
1038.970581	753.4729
1037.845581	792.201233
1036.720337	768.705688
1035.594849	764.100525
1034.469116	836.113159
1033.34314	892.553223
1032.216919	897.913757
1031.090454	1006.471252
1029.963745	1108.326172
1028.836792	1156.896118
1027.709595	1361.809692
1026.582153	1502.329956
1025.45459	1704.866211
1024.32666	1847.470581
1023.198547	1957.881592
1022.070129	1976.299072
1020.941528	2019.074829
1019.812683	2033.041992
1018.683594	1885.368408
1017.55426	1730.009399
1016.424683	1527.131592
1015.294861	1273.446167
1014.164856	1154.818359
1013.034546	965.462219
1011.904053	922.135925
1010.773254	857.824585
1009.642273	814.539429
1008.510986	745.858154
1007.379517	697.091309
1006.247803	656.07666
1005.115845	630.539124
1003.983643	649.17395
1002.851135	602.676453
1001.718506	576.062866
1000.585571	599.110596
999.452393	624.354675
998.31897	577.901733
997.185303	574.47113
996.051392	591.987488
994.917297	551.081665
993.782898	584.022522
992.648315	551.94928
991.513428	591.484619
990.378357	602.371216
989.242981	635.273071
988.107422	594.409973
986.971619	627.299377
985.835571	661.275085
984.699219	693.036194
983.562683	746.780273
982.425903	754.318604
981.288879	847.603516
980.151611	891.388184
979.014099	938.450867
977.876343	1007.466553
976.738342	1090.7323
975.600098	1159.686035
974.461609	1139.67627
973.322876	1132.847412
972.18396	1015.175354
971.044739	978.75
969.905273	874.324829
968.765564	814.912292
967.625671	714.952576
966.485474	687.392395
965.345032	620.384827
964.204407	615.869324
963.063477	568.626587
961.922302	569.600891
