2194.661621	455.251312
2193.766357	407.691956
2192.87085	413.196564
2191.975098	441.029602
2191.079346	424.19928
2190.18335	371.102295
2189.287354	384.978729
2188.390869	457.422119
2187.494385	368.097504
2186.597656	393.118713
2185.700928	432.06781
2184.803955	404.113953
2183.906738	406.821899
2183.009277	367.740143
2182.111816	412.234589
2181.214111	423.293793
2180.316162	398.152954
2179.418213	439.831757
2178.519775	473.144745
2177.621338	367.311554
2176.7229	408.972015
2175.823975	403.329346
2174.925049	411.594055
2174.025879	436.538544
2173.126709	492.052856
2172.227295	466.942413
2171.327637	369.590851
2170.427734	383.410675
2169.527832	469.447815
2168.627686	424.92041
2167.727295	399.84729
2166.82666	463.621582
2165.926025	419.121185
2165.025146	432.915131
2164.124023	413.408997
2163.2229	405.0065
2162.321533	460.397247
2161.419922	454.76178
2160.518311	418.63208
2159.616211	388.060181
2158.714111	460.03891
2157.812012	459.949371
2156.909424	520.805115
2156.006836	423.764191
2155.104004	429.220001
2154.201172	415.293304
2153.297852	429.052856
2152.394531	462.17981
2151.490967	547.866943
2150.587402	450.933929
2149.683594	459.14389
2148.779541	450.75827
2147.875244	467.259552
2146.970947	431.232483
2146.066406	519.589172
2145.161621	442.117371
2144.256592	475.183563
2143.351563	469.56665
2142.446289	452.905426
2141.541016	455.578217
2140.635254	505.179169
2139.729492	518.880676
2138.823486	502.222748
2137.91748	507.6427
2137.010986	499.268524
2136.104492	523.991821
2135.197754	510.103088
2134.291016	537.57135
2133.384033	540.222778
2132.476807	556.651611
2131.569336	559.298157
2130.661865	457.267914
2129.75415	531.539063
2128.846191	583.752869
2127.937988	531.331665
2127.029785	520.218079
2126.121338	487.093292
2125.212646	569.540283
2124.303955	508.910095
2123.39502	536.314087
2122.48584	519.710632
2121.576416	538.853943
2120.666992	508.512848
2119.757324	522.15448
2118.847412	497.3237
2117.937256	464.261292
2117.0271	461.424042
2116.116699	466.826019
2115.206055	557.336304
2114.29541	535.2677
2113.384277	510.463318
2112.473389	499.388031
2111.562012	502.033813
2110.650391	504.678558
2109.73877	510.064514
2108.827148	482.547363
2107.915039	518.088806
2107.00293	520.72821
2106.090576	509.665894
2105.177979	493.128632
2104.265137	413.599274
2103.352295	503.889984
2102.439209	479.149475
2101.525879	531.067566
2100.612549	478.962128
2099.698975	495.286804
2098.785156	506.133362
2097.871094	497.82843
2096.957031	505.935394
2096.042725	530.444702
2095.128174	554.944397
2094.213623	478.306732
2093.298584	505.539612
2092.383545	491.780151
2091.468506	508.073364
2090.552979	480.663513
2089.637451	559.754211
2088.72168	515.965027
2087.805664	502.216858
2086.889648	499.389648
2085.973389	521.118835
2085.056885	477.371429
2084.140137	499.096375
2083.223389	507.178955
2082.306396	553.425659
2081.38916	496.077545
2080.47168	558.659241
2079.554199	490.43396
2078.636475	514.854797
2077.718506	550.160278
2076.800537	574.559814
2075.88208	566.279724
2074.963623	530.783264
2074.045166	446.31485
2073.126221	508.808075
2072.207275	557.674927
2071.288086	563.00531
2070.368652	486.754547
2069.449219	587.253479
2068.529541	549.08313
2067.609619	519.08075
2066.689453	502.675995
2065.769287	540.610291
2064.848877	502.478882
2063.928223	540.398315
2063.007324	556.58252
2062.086426	551.044373
2061.165283	518.368652
2060.243896	515.553528
2059.32251	539.86853
2058.400635	515.351257
2057.47876	520.673828
2056.556885	593.777039
2055.634521	604.503662
2054.712158	577.282532
2053.789551	506.716644
2052.866699	560.800842
2051.943848	576.942688
2051.020508	568.705078
2050.097168	587.54657
2049.173828	563.067688
2048.25	576.489746
2047.326172	543.904663
2046.4021	519.448669
2045.477905	616.724182
2044.553467	559.810669
2043.628906	529.95813
2042.704102	608.250793
2041.779053	581.103271
2040.854004	643.141418
2039.928589	618.699402
2039.003174	551.047485
2038.077393	677.871277
2037.151611	567.03186
2036.225464	588.517395
2035.299316	607.295349
2034.372803	634.16156
2033.446289	588.17041
2032.519409	663.584778
2031.592529	596.03009
2030.665405	679.502502
2029.738037	606.579346
2028.810547	590.287781
2027.882813	665.627441
2026.954956	581.972717
2026.026855	619.571289
2025.098633	605.983093
2024.170166	624.713013
2023.241577	613.821289
2022.312744	629.850525
2021.383789	670.093689
2020.454712	608.07782
2019.525269	629.478821
2018.595825	607.838501
2017.666138	653.432251
2016.736206	677.500061
2015.806152	653.175049
2014.875854	739.044373
2013.945435	666.352417
2013.014771	660.84845
2012.083984	636.545715
2011.153076	690.12677
2010.221802	695.360413
2009.290527	673.74939
2008.359009	665.565491
2007.427246	622.503174
2006.495361	692.130066
2005.563232	649.079407
2004.630981	638.225037
2003.698486	713.1698
2002.765869	667.459717
2001.833008	734.329041
2000.900024	629.683594
1999.966797	629.559509
1999.033447	725.859558
1998.099854	690.903503
1997.166138	693.444702
1996.232178	709.369202
1995.298096	655.702576
1994.36377	668.952393
1993.429321	692.89801
1992.494629	703.460388
1991.559814	748.783508
1990.624756	684.467041
1989.689575	724.429626
1988.75415	718.941406
1987.818604	686.734192
1986.882813	737.358887
1985.946899	777.279358
1985.010742	782.467041
1984.074341	750.272522
1983.137817	734.107605
1982.201172	749.97644
1981.264282	784.518005
1980.327271	744.344604
1979.390015	829.55365
1978.452515	712.048584
1977.514893	810.56189
1976.577148	749.088562
1975.63916	764.932251
1974.700928	802.087585
1973.762573	831.235596
1972.824097	807.098206
1971.885254	788.296631
1970.946411	734.888123
1970.007324	819.930542
1969.067993	822.430176
1968.12854	835.572998
1967.188843	806.141968
1966.249023	792.682678
1965.30896	779.228577
1964.368774	826.935791
1963.428345	805.504944
1962.487793	839.898499
1961.546997	786.584839
1960.606079	892.703552
1959.664917	775.648499
1958.723511	820.64386
1957.781982	847.034363
1956.840332	899.961975
1955.898438	867.933228
1954.956299	910.220886
1954.014038	803.913635
1953.071655	848.849731
1952.129028	877.855225
1951.186157	872.378357
1950.243164	811.230896
1949.299927	808.4198
1948.356567	853.310425
1947.412964	871.68811
1946.469238	964.22998
1945.525269	887.233826
1944.581177	881.762329
1943.636841	905.41449
1942.692383	918.469666
1941.747681	984.446899
1940.802734	928.689392
1939.857666	939.086731
1938.912476	946.835144
1937.967041	941.35907
1937.021362	959.678833
1936.075562	935.699768
1935.129517	983.083008
1934.18335	990.814758
1933.236938	966.843628
1932.290405	961.369812
1931.343628	924.210876
1930.396729	966.268982
1929.449585	997.752197
1928.502319	989.637329
1927.55481	968.33313
1926.607056	1015.624939
1925.65918	1047.07312
1924.711182	991.489807
1923.762939	1083.567871
1922.814453	1020.091553
1921.865845	1022.524658
1920.916992	1030.22644
1919.968018	1053.731079
1919.018799	1029.817871
1918.069336	1103.345459
1917.119873	997.816223
1916.170044	1018.676147
1915.220093	1023.737488
1914.27002	1018.271973
1913.319702	999.655212
1912.369141	1080.991455
1911.418457	1030.814087
1910.467529	1038.496826
1909.516479	1059.319336
1908.565186	1085.389648
1907.61377	1019.485718
1906.662109	1027.164429
1905.710205	1084.743408
1904.758179	1029.382568
1903.80603	1131.570801
1902.853638	1133.971069
1901.901001	1165.23877
1900.948242	1015.445618
1899.995239	1151.659058
1899.042114	1101.596191
1898.088745	1109.244385
1897.135132	1095.914917
1896.181396	1116.66748
1895.227539	1153.136353
1894.273438	1105.742798
1893.319092	1136.959717
1892.364624	1136.733765
1891.409912	1220.305542
1890.455078	1131.045532
1889.5	1185.791138
1888.5448	1206.492432
1887.589355	1219.335571
1886.633667	1229.557373
1885.677856	1153.46167
1884.721924	1192.457886
1883.765625	1213.136841
1882.809326	1246.877563
1881.852661	1170.838623
1880.895996	1175.831665
1879.938965	1170.372925
1878.981812	1232.82605
1878.024536	1282.197388
1877.067017	1255.833496
1876.109253	1250.362793
1875.151367	1153.549805
1874.193237	1294.223633
1873.234863	1194.831543
1872.276489	1111.128662
1871.317749	1181.317139
1870.358887	1230.619507
1869.39978	1227.767822
1868.440552	1193.6427
1867.481201	1216.856201
1866.521484	1286.953369
1865.561646	1247.627319
1864.601685	1312.482056
1863.641479	1226.301392
1862.68103	1241.675659
1861.720459	1228.415527
1860.759766	1248.987183
1859.798706	1287.761353
1858.837646	1347.328247
1857.876221	1256.042236
1856.914673	1292.19165
1855.953003	1338.724487
1854.990967	1273.483887
1854.028931	1301.812744
1853.06665	1392.480103
1852.104126	1376.618164
1851.141357	1363.359375
1850.178467	1331.931152
1849.215454	1388.774048
1848.252197	1359.948486
1847.288696	1299.996826
1846.325073	1362.000366
1845.361206	1390.260132
1844.397095	1379.609863
1843.432861	1322.294434
1842.468506	1270.186279
1841.503906	1290.666382
1840.539063	1287.817749
1839.574097	1323.829956
1838.608887	1346.877075
1837.643433	1403.5802
1836.677856	1356.695923
1835.712158	1276.178589
1834.746094	1314.744995
1833.780029	1392.109497
1832.813599	1368.548096
1831.847046	1339.822998
1830.880371	1360.24353
1829.913452	1326.360352
1828.946289	1398.474976
1827.979004	1390.442261
1827.011475	1462.515015
1826.043823	1364.052368
1825.075806	1405.106567
1824.107788	1311.859375
1823.139526	1414.872681
1822.171021	1399.101685
1821.202393	1447.858276
1820.233521	1359.837402
1819.264404	1413.741943
1818.295166	1428.935181
1817.325684	1408.019165
1816.356079	1358.750488
1815.38623	1402.300659
1814.41626	1383.979614
1813.446045	1414.623535
1812.475586	1404.035767
1811.505005	1426.936279
1810.53418	1462.703369
1809.56311	1377.446777
1808.591919	1433.802612
1807.620605	1428.36853
1806.649048	1474.398926
1805.677246	1435.514771
1804.7052	1471.236816
1803.733032	1468.37085
1802.760742	1483.503296
1801.788208	1465.212524
1800.81543	1457.209229
1799.842407	1510.877319
1798.869385	1392.400635
1797.895996	1412.6698
1796.922485	1486.858276
1795.94873	1453.183594
1794.974854	1463.160278
1794.000732	1491.098022
1793.026367	1447.178833
1792.05188	1410.973267
1791.077148	1518.416016
1790.102295	1495.032471
1789.127197	1489.605225
1788.151978	1509.813599
1787.176392	1509.510986
1786.200806	1524.58252
1785.224854	1485.849731
1784.248779	1562.390869
1783.272583	1551.834595
1782.296143	1587.36731
1781.319458	1494.897827
1780.342529	1461.328003
1779.365601	1486.622314
1778.388306	1506.789917
1777.410889	1491.141602
1776.433228	1501.071289
1775.455444	1557.01709
1774.477417	1485.132202
1773.499146	1546.169922
1772.520752	1494.756958
1771.542114	1537.885742
1770.563354	1619.30896
1769.584229	1550.036743
1768.605103	1521.641724
1767.625732	1495.810547
1766.646118	1536.343384
1765.66626	1602.375488
1764.686279	1530.624634
1763.706055	1675.69751
1762.725708	1547.860229
1761.745117	1588.341553
1760.764404	1623.708618
1759.783325	1653.964355
1758.802246	1628.152466
1757.820801	1658.39502
1756.839233	1568.918701
1755.857544	1637.3573
1754.875488	1693.038696
1753.893433	1623.972534
1752.911011	1595.652344
1751.928467	1679.296509
1750.945679	1709.485596
1749.962769	1650.644653
1748.979614	1683.370117
1747.996216	1721.16687
1747.012695	1606.438477
1746.029053	1662.024658
1745.045044	1664.231323
1744.060913	1661.356445
1743.076538	1638.164307
1742.092041	1693.698975
1741.1073	1711.129761
1740.122437	1720.938721
1739.137329	1735.819092
1738.151978	1730.395508
1737.166382	1763.02478
1736.180664	1772.815063
1735.194824	1759.779785
1734.208618	1716.327393
1733.222412	1723.586182
1732.23584	1713.102539
1731.249146	1753.296509
1730.262207	1760.543091
1729.275146	1709.535767
1728.287842	1724.384521
1727.300293	1729.100586
1726.312622	1845.183838
1725.324707	1824.567505
1724.336548	1712.875854
1723.348267	1833.951172
1722.359741	1800.703735
1721.371094	1752.29834
1720.382202	1782.282104
1719.393066	1855.222046
1718.403809	1821.996704
1717.414307	1857.001099
1716.424561	1780.846313
1715.434692	1929.492798
1714.44458	1825.578735
1713.454224	1860.553833
1712.463745	1938.422485
1711.473145	1816.904785
1710.482178	1917.457397
1709.491089	1919.593262
1708.499756	1883.898926
1707.508301	2007.069946
1706.516602	1951.20459
1705.524658	1948.290771
1704.532593	1995.776367
1703.540283	2106.228027
1702.547852	2118.397705
1701.555176	2049.973633
1700.562256	2082.292725
1699.569092	2124.667969
1698.575806	2104.104492
1697.582397	2179.170654
1696.588623	2269.301758
1695.594727	2293.997314
1694.600708	2384.068604
1693.606323	2438.902832
1692.611816	2579.18457
1691.617188	2691.763428
1690.622192	2791.732422
1689.627197	2982.10376
1688.631836	3287.940674
1687.636353	3500.736328
1686.640625	3720.978027
1685.644775	3911.007568
1684.64856	4228.958008
1683.652344	4368.622559
1682.655762	4427.950195
1681.659058	4289.102051
1680.662231	4230.557129
1679.665039	3898.747803
1678.667725	3692.408447
1677.670166	3466.102295
1676.672485	3330.093262
1675.674561	3101.446533
1674.676514	3000.631592
1673.678101	2849.773193
1672.679565	2741.538574
1671.680908	2663.385742
1670.681885	2632.814941
1669.682861	2567.226318
1668.683472	2569.20874
1667.68396	2453.635986
1666.684204	2645.689941
1665.684204	2520.147461
1664.684082	2574.629639
1663.683716	2456.649414
1662.683228	2538.607178
1661.682495	2473.142334
1660.681519	2610.010986
1659.68042	2452.164795
1658.678955	2549.036133
1657.67749	2585.96167
1656.675659	2530.535156
1655.673706	2607.37085
1654.671509	2596.864502
1653.669189	2733.513428
1652.666626	2742.934082
1651.663818	2772.295654
1650.660889	2886.392334
1649.657593	2905.744141
1648.654297	3054.64917
1647.650635	3059.012451
1646.646851	3225.259521
1645.642822	3374.008789
1644.638672	3490.333496
1643.634277	3800.755615
1642.629639	3911.969482
1641.624878	4187.347656
1640.619873	4447.688965
1639.614624	4707.924316
1638.609131	4918.32373
1637.603516	5168.413574
1636.597778	5440.771484
1635.591675	5737.868652
1634.585449	6332.984375
1633.578979	6681.943359
1632.572388	7274.142578
1631.565552	7776.713867
1630.558472	8502.503906
1629.551147	9180.841797
1628.543701	9595.867188
1627.536011	9926.371094
1626.528198	10484.94336
1625.520142	10549.77441
1624.511841	10436.05859
1623.503296	10079.44922
1622.494629	9755.204102
1621.485718	8967.712891
1620.476685	8361.395508
1619.467285	7767.70752
1618.457764	7310.464844
1617.44812	6984.632324
1616.438232	6658.931641
1615.428101	6241.790039
1614.417725	5899.050781
1613.407227	5833.530273
1612.396484	5518.220215
1611.385498	5430.546875
1610.37439	5439.333496
1609.363037	5420.924805
1608.35144	5555.751465
1607.3396	5458.256836
1606.327637	5716.541504
1605.31543	5974.720703
1604.303101	6282.183105
1603.290527	6530.266113
1602.27771	6568.433105
1601.264648	6505.400391
1600.251465	5980.988281
1599.238037	5671.40918
1598.224487	5310.161621
1597.210571	4892.344727
1596.196533	4634.94873
1595.182373	4301.245117
1594.167847	4090.896484
1593.153198	3976.725342
1592.138428	3837.966309
1591.123291	3726.355469
1590.108032	3691.123779
1589.092529	3486.035889
1588.076904	3662.546631
1587.061035	3597.818115
1586.044922	3565.10083
1585.028564	3640.631836
1584.012085	3716.131592
1582.995361	3845.696045
1581.978394	3864.580322
1580.961304	4028.47168
1579.94397	4194.753418
1578.926392	4272.519531
1577.908691	4465.703613
1576.890625	4526.191406
1575.872559	4780.629395
1574.854126	5091.425781
1573.835571	5264.649414
1572.816772	5589.943359
1571.797729	6005.879395
1570.778564	6505.043945
1569.759155	6641.051758
1568.739502	6713.254883
1567.719604	6802.587891
1566.699585	6568.367188
1565.679321	6368.547363
1564.658936	5757.228027
1563.638306	5339.658691
1562.617432	5010.419434
1561.596313	4593.172363
1560.574951	4198.125977
1559.553467	3940.294189
1558.53186	3875.871338
1557.509888	3713.619141
1556.487793	3507.406982
1555.465454	3455.338135
1554.442871	3281.045898
1553.420166	3238.821777
1552.397217	3211.278076
1551.374023	3049.358643
1550.350586	2926.591553
1549.327026	2972.399658
1548.303223	2864.349365
1547.279297	2929.682617
1546.255005	2811.921143
1545.230591	2818.668457
1544.206055	2737.575928
1543.181152	2807.759766
1542.156128	2736.458008
1541.130859	2752.968018
1540.105347	2674.392578
1539.079712	2712.844971
1538.053833	2641.620117
1537.02771	2665.444824
1536.001465	2660.02832
1534.974976	2613.211914
1533.948242	2678.420898
1532.921265	2660.83252
1531.894165	2745.476563
1530.866821	2681.645996
1529.839233	2785.714355
1528.811401	2712.171631
1527.783447	2662.978271
1526.755249	2749.966064
1525.726807	2790.729736
1524.698242	2853.351074
1523.669434	2787.158691
1522.640381	2752.576172
1521.611084	2805.450439
1520.581665	2802.448242
1519.552002	2901.421631
1518.522095	2847.423584
1517.492065	3004.594482
1516.46167	2979.714844
1515.431274	3017.920898
1514.400513	3177.385254
1513.369507	3276.159668
1512.338379	3256.093262
1511.307007	3446.922363
1510.275513	3584.356201
1509.243774	3598.160645
1508.211792	3694.324219
1507.179565	3623.329346
1506.147095	3646.802734
1505.114502	3619.424561
1504.081665	3560.59082
1503.048584	3247.677979
1502.015381	3169.587646
1500.981934	3272.957031
1499.948242	3134.429688
1498.914307	3046.737793
1497.880249	3041.27832
1496.845947	3006.816406
1495.811401	2982.034668
1494.776611	3075.649902
1493.741699	3219.953857
1492.706543	3354.537842
1491.671143	3472.164551
1490.635498	3529.390869
1489.599731	3692.79126
1488.563721	3875.429199
1487.527466	3877.047119
1486.491089	3999.269287
1485.454468	4017.741943
1484.417603	4021.740234
1483.380493	4245.103027
1482.34314	4268.333496
1481.305664	4171.072266
1480.267944	4440.040039
1479.22998	4347.600586
1478.191895	4563.441895
1477.153564	4620.289063
1476.11499	4965.97168
1475.076172	5294.666016
1474.037231	5712.25293
1472.997925	6117.640137
1471.958618	6809.077148
1470.918945	7363.162598
1469.879028	8123.78125
1468.838989	8578.816406
1467.798706	8915.907227
1466.758301	8909.270508
1465.717529	8960.289063
1464.676636	8249.938477
1463.635498	7602.311523
1462.594116	7106.196777
1461.552612	6391.862793
1460.510864	5924.996582
1459.468872	5400.739746
1458.426636	5188.538086
1457.384277	5307.385742
1456.341553	5145.643555
1455.298706	5453.835938
1454.255737	5642.062012
1453.212402	6048.273926
1452.168945	6207.549316
1451.125244	6110.460449
1450.081299	5651.791504
1449.037231	5071.200195
1447.992798	4615.327148
1446.948242	4157.248047
1445.903442	3713.714355
1444.858521	3516.776611
1443.813354	3341.446289
1442.767822	3223.581055
1441.72229	3091.418945
1440.676392	3095.563477
1439.630371	2949.14209
1438.583984	2924.641113
1437.537598	2978.984131
1436.490845	2997.478271
1435.443848	2889.404053
1434.396729	2814.79834
1433.349365	2881.053467
1432.30188	2854.208984
1431.254028	2856.007324
1430.206055	2824.407715
1429.157837	2835.750977
1428.109375	2808.937256
1427.060669	2810.742676
1426.011841	2843.532715
1424.962769	2845.330078
1423.913452	2980.548096
1422.863892	2853.685547
1421.814209	2867.386719
1420.764282	2988.229736
1419.714111	2892.391113
1418.663696	2915.595703
1417.613037	3062.529053
1416.562256	3088.067627
1415.51123	3004.179688
1414.459961	3039.231934
1413.408447	3200.283691
1412.356812	3261.429199
1411.304932	3248.873291
1410.252808	3238.698486
1409.200439	3133.501221
1408.147949	3325.243896
1407.095093	3079.965332
1406.042114	3141.058838
1404.988892	3202.126953
1403.935547	3234.691162
1402.881836	3141.487305
1401.828003	3069.671875
1400.773926	3123.588379
1399.719604	3331.614014
1398.665161	3193.421631
1397.610352	3209.354248
1396.55542	3331.92041
1395.500244	3338.340332
1394.444946	3411.083984
1393.389282	3474.323975
1392.333496	3544.641357
1391.277466	3605.459961
1390.221191	3659.152588
1389.164673	3710.456543
1388.108032	3752.275635
1387.051147	3843.750244
1385.994019	4069.986084
1384.936646	4239.382324
1383.879028	4385.068848
1382.821289	4606.324707
1381.763306	5040.153809
1380.705078	5218.658203
1379.646606	5262.456543
1378.588013	5443.202148
1377.529053	5352.358887
1376.469971	5228.506348
1375.410645	5026.82373
1374.351074	4806.348633
1373.291382	4677.966309
1372.231445	4455.29541
1371.171265	4374.199707
1370.11084	4363.864258
1369.050171	4205.036621
1367.989258	4157.034668
1366.928223	4222.14502
1365.866943	4162.380859
1364.80542	4206.266602
1363.743652	4236.006348
1362.681763	4409.336914
1361.619629	4457.851074
1360.557129	4447.515625
1359.494629	4790.087891
1358.431763	4871.42334
1357.368652	5192.600098
1356.30542	5236.198242
1355.241943	5449.031738
1354.178223	6028.416992
1353.114258	6436.028809
1352.050171	7012.619629
1350.985718	7826.200195
1349.921143	8723.982422
1348.856323	9893.739258
1347.79126	11579.42578
1346.726074	12607.29395
1345.660522	13709.81934
1344.594849	14279.37207
1343.528931	13727.58984
1342.462769	13035.34082
1341.396484	11768.99414
1340.329834	10521.92383
1339.263062	9441.755859
1338.196045	8821.254883
1337.128784	8357.957031
1336.061279	7897.193359
1334.993652	7897.896484
1333.925781	7774.524902
1332.857666	7660.565918
1331.789307	7808.739746
1330.720703	7622.293457
1329.651855	7826.550293
1328.582886	7778.154297
1327.513672	7603.519531
1326.444092	7576.227539
1325.374512	7488.180664
1324.304565	7288.010742
1323.234375	7520.11377
1322.164063	7429.796387
1321.093506	7430.588379
1320.022705	7422.041016
1318.95166	7604.90332
1317.880493	7673.335449
1316.80896	7790.737305
1315.737305	7859.102051
1314.665405	8062.709961
1313.593262	8191.615234
1312.520874	8294.822266
1311.448364	8491.21875
1310.375488	8890.273438
1309.30249	9116.751953
1308.229248	9473.581055
1307.155762	9720.803711
1306.082031	10065.71582
1305.008179	10445.40234
1303.93396	10494.43359
1302.859619	10822.67969
1301.785034	10608.71973
1300.710205	10455.32324
1299.635254	10132.22852
1298.559937	9695.341797
1297.484497	9088.944336
1296.408813	8533.928711
1295.332886	8065.115234
1294.256714	7422.264648
1293.180298	6802.907227
1292.10376	6418.341309
1291.026855	5980.537598
1289.949829	5742.534668
1288.872559	5574.250977
1287.795044	5359.633301
1286.717285	5124.227051
1285.639404	5067.498535
1284.561157	5089.630859
1283.482788	5063.069824
1282.404175	5073.604004
1281.325317	5176.825195
1280.246216	5305.488281
1279.166992	5267.321777
1278.087402	5488.544922
1277.00769	5452.670898
1275.927734	5650.61377
1274.847534	5772.099121
1273.76709	5951.381348
1272.686523	6257.82666
1271.605591	6737.615234
1270.524536	7184.829102
1269.443237	7354.41748
1268.361694	7933.070801
1267.279907	7952.21582
1266.197876	7888.172852
1265.115601	7810.295898
1264.033203	7309.798828
1262.950562	6952.674316
1261.867554	6614.166504
1260.784424	6208.864258
1259.701172	5863.729492
1258.617554	5546.424316
1257.533691	5452.999512
1256.449707	5059.807129
1255.365479	5042.611328
1254.281006	4963.180664
1253.196289	4803.116211
1252.111328	4585.51123
1251.026123	4826.452637
1249.940796	4712.582031
1248.855103	4630.999023
1247.769287	4565.565918
1246.683228	4596.838867
1245.596924	4598.179688
1244.510376	4588.015625
1243.423584	4690.57666
1242.33667	4563.099609
1241.24939	4598.9375
1240.161987	4811.782715
1239.074341	4918.806641
1237.98645	4924.672852
1236.898315	5109.745117
1235.809937	5469.316406
1234.721436	5695.535156
1233.632568	6128.308594
1232.543579	6531.057617
1231.454346	6860.192871
1230.364868	7182.306641
1229.275146	7169.333496
1228.185181	7218.29541
1227.095093	7120.470215
1226.004639	6924.097168
1224.914063	6940.986816
1223.82312	6751.60791
1222.732056	6367.546875
1221.640747	5981.35498
1220.549194	5453.322754
1219.45752	5035.425293
1218.365479	4654.33252
1217.273315	4408.444336
1216.180786	4231.3125
1215.088135	3807.155029
1213.995239	3879.557129
1212.9021	3734.664063
1211.808716	3729.309082
1210.715088	3673.663086
1209.621338	3622.611328
1208.527222	3560.155518
1207.432983	3728.470215
1206.338501	3711.700195
1205.243774	3946.137939
1204.148804	4077.734863
1203.053589	4111.120605
1201.95813	4270.013672
1200.862427	4499.57373
1199.766602	4665.162109
1198.67041	4759.976563
1197.574097	4781.781738
1196.477539	4808.137207
1195.380737	4729.631348
1194.283691	4744.591797
1193.186401	4602.336914
1192.088867	4284.742676
1190.991211	4185.914551
1189.893188	4023.373047
1188.795044	3801.711182
1187.696655	3712.149658
1186.5979	3440.584229
1185.499023	3278.334473
1184.400024	3211.684082
1183.300659	3001.794189
1182.20105	2971.607178
1181.101196	2902.789551
1180.001221	2922.634033
1178.901001	2853.855225
1177.800415	2862.342773
1176.699707	2789.062744
1175.598755	2715.813232
1174.497559	2774.27002
1173.396118	2687.435059
1172.294434	2700.486572
1171.192627	2693.112793
1170.090454	2724.304199
1168.988159	2807.643555
1167.88562	2838.797607
1166.782715	2956.081543
1165.679688	3018.921143
1164.576416	2963.90332
1163.4729	3226.078857
1162.369141	3216.340576
1161.265259	3405.886963
1160.161011	3468.565186
1159.056641	3694.195801
1157.951904	3745.470947
1156.847046	3984.52417
1155.741943	4010.832275
1154.636475	4186.401367
1153.530884	4092.810547
1152.425049	4137.164551
1151.31897	4021.020508
1150.212769	3812.273438
1149.106201	3583.280029
1147.99939	3507.984375
1146.892456	3319.801514
1145.785278	3282.976563
1144.677734	3234.879883
1143.570068	3189.060059
1142.462158	3251.569824
1141.354004	3248.629395
1140.245605	3414.85376
1139.136963	3540.416992
1138.028076	3805.710449
1136.919067	4057.367432
1135.809692	4450.895996
1134.700073	4767.651855
1133.590332	4937.850586
1132.480347	5427.788574
1131.369995	5300.548828
1130.259521	5342.205566
1129.148804	5172.271973
1128.037842	4889.89502
1126.926636	4486.146484
1125.815186	4168.04248
1124.703491	3712.891357
1123.591675	3471.530029
1122.479492	3196.551025
1121.367188	2944.162354
1120.254517	2954.776611
1119.141724	2769.940186
1118.028564	2643.578125
1116.915283	2663.230713
1115.801758	2604.296631
1114.687988	2480.293945
1113.573975	2538.118164
1112.459717	2515.145996
1111.345215	2561.722168
1110.230469	2650.890381
1109.115601	2704.144775
1108.000366	2822.387939
1106.884888	2886.789795
1105.769287	3112.503418
1104.653442	3317.95874
1103.537231	3626.361084
1102.420898	3898.802734
1101.304321	3931.563477
1100.1875	4051.610107
1099.070313	3873.953613
1097.953003	3515.133301
1096.835449	3214.627197
1095.717773	2994.764404
1094.599731	2810.771973
1093.481445	2714.046387
1092.362915	2574.893555
1091.244263	2650.328369
1090.125244	2772.649658
1089.006104	2906.087646
1087.886597	3119.866455
1086.766968	3317.925293
1085.646973	3620.819092
1084.526855	3970.453369
1083.406494	4326.633789
1082.285889	4680.432129
1081.165039	4871.259277
1080.043945	4896.988281
1078.922607	4717.59375
1077.801025	4319.831055
1076.679199	4087.148926
1075.557129	3798.862793
1074.434814	3762.41748
1073.312378	3725.987305
1072.189575	3598.279297
1071.06665	3731.088867
1069.943359	3690.236328
1068.819946	3602.670654
1067.696167	3550.738281
1066.572266	3309.761963
1065.447998	3131.154541
1064.323608	2912.602295
1063.198975	2844.252197
1062.074097	2775.887695
1060.948975	2707.508789
1059.823486	2639.115234
1058.697876	2534.168945
1057.572021	2569.160645
1056.445923	2668.519287
1055.319702	2661.295166
1054.193115	2927.026123
1053.066284	3137.177979
1051.939209	3455.931641
1050.81189	3881.000488
1049.684448	4489.919922
1048.556641	5227.153809
1047.428589	5893.15332
1046.300415	6550.006836
1045.171875	6896.430176
1044.043213	6622.535645
1042.914185	6282.32373
1041.785034	5643.37207
1040.65564	4851.960938
1039.525879	4224.647949
1038.395996	3739.203857
1037.265869	3320.327881
1036.135376	2937.015137
1035.004761	2759.500732
1033.873901	2573.218994
1032.742798	2477.634277
1031.61145	2401.977539
1030.479858	2355.072998
1029.348022	2350.155518
1028.215942	2325.36499
1027.083618	2221.102051
1025.95105	2176.482666
1024.818237	2323.883789
1023.685181	2325.59668
1022.55188	2389.076172
1021.418396	2450.322998
1020.284607	2632.821045
1019.150635	2733.671875
1018.016357	2887.378418
1016.881897	3281.216064
1015.747131	3421.521484
1014.612183	3837.104736
1013.47699	4422.083008
1012.341492	5033.233398
1011.205811	5655.130371
1010.069885	6314.176758
1008.933716	6713.299805
1007.797302	7074.854492
1006.660645	7024.962402
1005.523743	6629.85498
1004.386597	6048.043945
1003.249207	5470.875488
1002.111572	4748.914063
1000.973694	4156.887695
999.835571	3694.713135
998.697205	3415.015625
997.558594	3172.763672
996.4198	2956.957275
995.280701	2886.095703
994.141357	2633.138916
993.001831	2665.485596
991.862	2557.444092
990.721924	2532.777832
